word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
aposentar	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
rouxinol	0	18	0	18	-1.0	0.0	0.0003427200548352088	0.0	0.0	0.0	0.45875940746973076	0.0
vir	138	472	4	614	-0.022262590131377175	0.008595453129866086	0.00898688143790103	142.8309969629131	6.400041142507504e-33	0.1512109265572206	0.1957434649081436	-3.289117328801265
docemente	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
contar	49	103	0	152	0.2176062891837943	0.0030520087200249144	0.00196112031377925	56.05570228091237	7.04465917100082e-14	0.5118919468115085	0.06960787485309006	0.0
pai	119	1533	0	1652	-0.594975347603553	0.0074120211772033635	0.029188324670131948	121.38014590451564	3.154970750401675e-28	-0.9866662914222357	0.38399933226062155	0.0
história	37	166	0	203	-0.15663829171338384	0.0023045780130800373	0.003160640505702481	38.53922214897825	5.366430171275769e-10	-0.05833589685040447	0.2575412167844865	0.0
ter	382	1000	3	1385	0.11097014116664528	0.02379321083774525	0.019040003046400487	432.94272272862514	3.718859014271613e-96	0.35591735953229464	0.13305926783042893	-4.390259891727342
andar	38	105	0	143	0.08420938549907879	0.002366863905325444	0.001999200319872051	41.54647707979627	1.1510171155203314e-10	0.3186936990136369	0.14987512736734684	0.0
tristeza	0	10	0	10	-1.0	0.0	0.00019040003046400487	0.0	0.0	0.0	0.45875940746973076	0.0
cuidar	18	27	0	45	0.3712428283302982	0.0011211460604173154	0.0005140800822528132	20.069444444444443	7.468034402874281e-06	0.7276614376730032	-0.05206621629625995	0.0
casa	99	328	0	427	-0.0063504127180628155	0.006166303332295235	0.00624512099921936	109.73063081142553	1.1225376930779775e-25	0.18228800645312376	0.19498900262524996	0.0
cavaleiro	61	1014	2	1077	-0.6711296621442365	0.0037994394269697915	0.019306563089050096	55.227942662946575	1.0733201788434429e-13	-1.227108643435919	0.3984829144644706	-4.544204258370456
armar	9	34	0	43	-0.07184758074888155	0.0005605730302086577	0.0006473601035776166	7.942279942279942	0.004829295162953275	0.07997663118981518	0.22391981639232963	0.0
acostumar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
deixar	65	201	0	266	0.028130138595254876	0.004048582995951417	0.003827040612326498	71.78626255971011	2.3981602575270474e-17	0.23484313066109636	0.1785680067471072	0.0
saudade	8	14	0	22	0.3029717585256257	0.0004982871379632513	0.0002665600426496068	7.486111111111111	0.006217669063580902	0.6323512578686784	0.006774283726673393	0.0
terra	67	405	0	472	-0.2977061987298504	0.00417315478044223	0.007711201233792197	69.98185809833387	5.985240277494576e-17	-0.30833419664743095	0.3056674889907144	0.0
chorar	30	29	1	60	0.5438082523974574	0.0018685767673621925	0.0005521600883456141	35.37917634685886	2.713727746863931e-09	0.950804988987213	-0.26828932476589595	-2.349761323996114
livro	24	171	0	195	-0.37067766641728506	0.001494861413889754	0.0032558405209344833	23.487021857923498	1.2575923744457023e-06	-0.4509935586686427	0.3274234054086436	0.0
entrar	36	125	0	161	-0.02979219941549113	0.002242292120834631	0.002380000380800061	38.310994560994565	6.032182583994474e-10	0.1460667430188053	0.20566877978756887	0.0
amigo	48	1068	4	1120	-0.7436404005176394	0.002989722827779508	0.02033472325355572	36.71834608094778	1.364888972872275e-09	-1.505930783834091	0.4112184627007306	-3.8902063649432628
ordenar	18	53	0	71	0.05258774598576065	0.0011211460604173154	0.0010091201614592258	18.386200716845877	1.8035943637294266e-05	0.2716440504020074	0.16637144398053713	0.0
traição	3	21	0	24	-0.36301893199762286	0.00018685767673621924	0.00039984006397441024	1.4222222222222223	0.23303798227390204	-0.4354893721326776	0.325228014845208	0.0
matar	30	172	0	202	-0.2734160462429878	0.0018685767673621925	0.003274880523980884	30.281996434937614	3.735773945083315e-08	-0.2631181461918911	0.29798618688197887	0.0
maneira	48	128	1	177	0.10182760320695936	0.002989722827779508	0.0024371203899392624	50.72809160059476	1.0609019605781565e-12	0.33900344788122017	0.1346399388155187	-3.4315664943478423
vileza	3	3	0	6	0.5317603826411572	0.00018685767673621924	5.712000913920146e-05	1.7777777777777777	0.18242243945173198	0.950804988987213	-0.2343877730902147	0.0
morte	62	247	2	311	-0.09821297397757679	0.0038617253192151976	0.00470288075246092	61.48034733840199	4.471844436851299e-15	0.03129364241301574	0.22835483191847383	-3.302062493393302
dous	26	92	0	118	-0.03922949575143374	0.0016194331983805667	0.0017516802802688448	27.014652014652015	2.0191907193543822e-07	0.13136408310297562	0.20986336005310607	0.0
conveio	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
donzela	539	96	0	635	0.896732000788339	0.033572095920274055	0.0018278402924544468	932.9580796377749	6.7184922063376e-205	1.4800427415634638	-1.4305173999551246	0.0
cumprir	1	11	0	12	-0.5415535556855181	6.228589224540641e-05	0.00020944003351040536	0.0	1.0	-0.8409544802408421	0.3717480304801009	0.0
filho	98	1038	0	1136	-0.5280558338408486	0.006104017440049829	0.019763523162163708	100.3381709629574	1.2847675661779014e-23	-0.8063489510633666	0.3685418719144679	0.0
ver	504	526	4	1034	0.516264890157424	0.03139208969168483	0.010015041602406656	654.9133018701173	1.9079674962840602e-144	0.9253383825501524	-0.21712943486093395	-3.810312455722497
passar	42	141	0	183	-0.01294803135019691	0.0026160074743070694	0.0026846404295424687	45.21208112874779	1.7681099647396013e-11	0.1721356349891057	0.19803314500647803	0.0
Lamentor	4	41	0	45	-0.5161244629113745	0.00024914356898162566	0.00078064012490242	2.354651162790698	0.12490982415921965	-0.7764159591032708	0.36566898440371864	0.0
dizer	595	1956	5	2556	-0.002451336575766058	0.03706010588601682	0.03724224595875936	657.7061198869	4.71191018821685e-145	0.18631475959536273	0.1912174425670677	-4.492177664837338
reino	31	186	0	217	-0.2943144486768648	0.0019308626596075988	0.0035414405666304907	31.26550868486352	2.250425067433792e-08	-0.30195797950815495	0.3046087276424724	0.0
estrangeiro	10	159	0	169	-0.6587279541123896	0.0006228589224540642	0.0030273604843776775	8.346951219512194	0.0038633504562682877	-1.1833614523818694	0.3977648947668886	0.0
trouxera	4	16	0	20	-0.10021329267352516	0.00024914356898162566	0.0003046400487424078	2.5	0.11384629800665763	0.034514257113057875	0.23561585615552086	0.0
pequeno	14	54	0	68	-0.08218121358278034	0.0008720024914356899	0.0010281601645056263	13.456674473067915	0.00024413610584068067	0.06350179398631013	0.22823574885789835	0.0
criado	13	220	0	233	-0.6760172845065556	0.0008097165991902834	0.004188800670208107	11.394803871625063	0.0007364982420330408	-1.2421369265570055	0.40134850025639157	0.0
escudeiro	33	547	2	582	-0.670347659852645	0.0020554344440984118	0.010414881666381067	26.724770572286765	2.3459479865047432e-07	-1.2260107167177994	0.396737762160274	-3.928740028945506
Senhor	83	2323	2	2408	-0.7906977715620652	0.005169729056368732	0.044229927076788335	76.78228779723015	1.9088188916872204e-18	-1.7237590290849554	0.42282233381142825	-5.348821387642779
convém	6	22	0	28	-0.05698331378228915	0.0003737153534724385	0.0004188800670208107	4.666666666666667	0.03075356125927451	0.10350712860000942	0.21759735065284266	0.0
razão	91	245	1	337	0.09709021786810941	0.005668016194331984	0.004664800746368119	100.32129705669	1.2957598328600295e-23	0.33472874571164657	0.13993468766209588	-4.075499692126375
confessel	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
passo	30	35	0	65	0.47423575065904744	0.0018685767673621925	0.0006664001066240171	36.443333333333335	1.5716978646329367e-09	0.8707622813136765	-0.16027980093649272	0.0
responder	205	984	2	1191	-0.18939692093992364	0.012768607910308314	0.01873536299765808	216.62547136611067	4.925832996105276e-49	-0.11558642066973353	0.2678367351666838	-4.644818150569368
deveis	2	2	0	4	0.5317603826411572	0.00012457178449081283	3.8080006092800975e-05	0.6666666666666666	0.4142161782425251	0.950804988987213	-0.23438777309021455	0.0
parecer	91	184	5	280	0.2360229757920412	0.005668016194331984	0.0035033605605376897	94.56243010870958	2.3748314999574867e-22	0.5200220728947588	0.0389055619094665	-2.2807684525091623
anda	3	5	0	8	0.3249606875268039	0.00018685767673621924	9.520001523200244e-05	1.641025641025641	0.2001848041775755	0.6631229165354322	-0.0112442217760048	0.0
tocar	6	25	0	31	-0.12037526814338012	0.0003737153534724385	0.0004760000761600122	4.613095238095238	0.03172871460706714	0.0017244342900672798	0.24364802785278517	0.0
ponte	1	12	0	13	-0.5715736537496788	6.228589224540641e-05	0.00022848003655680585	0.0	1.0	-0.9209971879143783	0.3787166997961944	0.0
deixour se	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
cavalo	17	216	0	233	-0.5905017890324503	0.0010588601681719091	0.004112640658022505	15.62897943141622	7.706445166801971e-05	-0.973872939962326	0.3829993615881952	0.0
lança	4	25	0	29	-0.3128435430666651	0.00024914356898162566	0.0004760000761600122	2.4166666666666665	0.12005013969085772	-0.33704929931942507	0.31033940235145746	0.0
quarta	0	9	0	9	-1.0	0.0	0.0001713600274176044	0.0	0.0	0.0	0.45875940746973076	0.0
Apeou-se	1	3	0	4	0.043263214349562	6.228589224540641e-05	5.712000913920146e-05	0.0	1.0	0.2576578084272677	0.17107733501794983	0.0
lamentor	5	13	0	18	0.11433845370448957	0.0003114294612270321	0.00024752003960320634	3.7161290322580642	0.053889167882958895	0.36301832408509405	0.13333700703510276	0.0
olho	91	137	0	228	0.36966556267952216	0.005668016194331984	0.0026084804173568668	111.20276983290682	5.341783857692995e-26	0.7254660471095676	-0.05060529565658513	0.0
prouverar	0	9	0	9	-1.0	0.0	0.0001713600274176044	0.0	0.0	0.0	0.45875940746973076	0.0
acabar	33	57	0	90	0.3088960279844491	0.0020554344440984118	0.0010852801736448278	37.996289424860855	7.087930316657956e-10	0.6406500606833735	0.002001004974015586	0.0
vale	0	7	0	7	-1.0	0.0	0.0001332800213248034	0.0	0.0	0.0	0.45875940746973076	0.0
senhor	135	2138	1	2274	-0.6576034460174438	0.008408595453129867	0.040707526513204244	134.19610260615403	4.949696831928049e-31	-1.1800687263248937	0.39708982474423976	-5.984712436084495
mortal	2	31	0	33	-0.6514557517499051	0.00012457178449081283	0.0005902400944384151	0.515625	0.47271392273505897	-1.1594082113593764	0.3962390504883968	0.0
braço	40	204	1	245	-0.21844622269840736	0.002491435689816257	0.0038841606214656994	38.77546930600349	4.754656612405316e-10	-0.16842658688363218	0.2756211907692203	-3.7566749723187405
dar	204	626	3	833	0.031970293450706844	0.01270632201806291	0.011919041907046705	222.3036648140572	2.8438531774808685e-50	0.2370385212245322	0.17307613640298644	-3.881838115272746
lançado	0	10	0	10	-1.0	0.0	0.00019040003046400487	0.0	0.0	0.0	0.45875940746973076	0.0
pé	124	188	0	312	0.3666230753218149	0.007723450638430395	0.0035795205727232916	152.26606451612903	5.542119311701458e-35	0.7212305473427129	-0.047801817509802495	0.0
chorando	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
falecer	3	17	0	20	-0.267996599287337	0.00018685767673621924	0.0003236800517888083	1.4414414414414414	0.22990622627240764	-0.2531678153387229	0.29624047797195574	0.0
tornar	55	336	1	392	-0.30252132797545855	0.003425724073497353	0.006397441023590564	54.31118546629763	1.7112496130153948e-13	-0.3199764850108333	0.30460872764247254	-4.226678601564476
amor	98	422	2	522	-0.13656394907411912	0.006104017440049829	0.008034881285581006	100.618566640251	1.115174796414799e-23	-0.02874793966490851	0.24609713362310384	-3.8199371690967068
cousa	51	87	0	138	0.314521234463934	0.0031765805045157274	0.0016564802650368424	60.130718954248366	8.876215494252298e-15	0.6485241171142795	-0.002586159032890051	0.0
mundo	15	142	0	157	-0.4863681186585714	0.0009342883836810962	0.002703680432588869	13.722185061315496	0.0002119361639302615	-0.7042434346989398	0.3583406597226833	0.0
afeiçoar	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
fortaleza	9	43	0	52	-0.1871589797206321	0.0005605730302086577	0.000818720130995221	7.784795321637427	0.0052687759567385285	-0.11006697169804967	0.2687158045818658	0.0
guardasse	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
antepassado	0	40	0	40	-1.0	0.0	0.0007616001218560195	0.0	0.0	0.0	0.45875940746973076	0.0
jazigo	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
ter ele	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
irmão	34	488	0	522	-0.6287710666142512	0.0021177203363438183	0.009291521486643438	33.10762958648806	8.71958982819832e-09	-1.087354893719319	0.39140722544023904	0.0
prazo	1	6	0	7	-0.2943144486768648	6.228589224540641e-05	0.00011424001827840292	0.0	1.0	-0.3019579795081551	0.3046087276424724	0.0
assi	54	85	0	139	0.35027991036964545	0.0033634381812519465	0.0016184002589440414	64.55869708994709	9.369903936404797e-16	0.6984622829807409	-0.03306326917064454	0.0
pano	6	11	0	17	0.2817007672894326	0.0003737153534724385	0.00020944003351040536	5.05952380952381	0.024490966408266823	0.6024982947189972	0.023441336211885166	0.0
"p""r"	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
marido	29	349	0	378	-0.5725388644660683	0.001806290875116786	0.00664496106319377	28.112887160271306	1.1444126975735533e-07	-0.9236461960859553	0.3789371340525702	0.0
Chegou-se	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
partida	1	22	0	23	-0.7411043277442444	6.228589224540641e-05	0.0004188800670208107	0.0	1.0	-1.4915420463819913	0.4143076448988969	0.0
senhora	968	125	3	1096	0.9240499066715036	0.06029274369355341	0.002380000380800061	1727.6448548995616	0.0	1.5197617893157744	-1.712349322735929	-4.156226940613864
louvar	5	11	0	16	0.1958061064183421	0.0003114294612270321	0.00020944003351040536	3.7925925925925927	0.051479852490453726	0.4808013597414774	0.0840659580283201	0.0
tende	25	65	0	90	0.11433845370448953	0.0015571473061351605	0.0012376001980160317	26.756129032258066	2.3081846514899597e-07	0.36301832408509405	0.13333700703510276	0.0
causa	61	114	0	175	0.27284407726500987	0.0037994394269697915	0.0021705603472896556	71.47314084746723	2.810581168870055e-17	0.5900400597969555	0.03017188194071191	0.0
Vos	6	1	0	7	0.9030439548162486	0.0003737153534724385	1.9040003046400487e-05	7.291666666666667	0.006927517977226513	1.4898014897199001	-1.4871507415855827	0.0
chamar	166	851	1	1018	-0.22091303848379434	0.010339458112737464	0.016203042592486814	175.79581042867406	4.012585799357312e-40	-0.1696552392067666	0.2795763389326369	-5.181011958884482
saberel	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
rosto	33	108	0	141	-0.0002154517868221227	0.0020554344440984118	0.0020563203290112526	35.14275282949981	3.0639955839397905e-09	0.19169984063547033	0.19213074421578225	0.0
achar	89	140	1	230	0.3505698946369937	0.005543444409841171	0.0026656004264960682	105.50140681145048	9.483056085873958e-25	0.6945092303561026	-0.03767747884416039	-3.6934960706972086
fazer	318	902	4	1224	0.07119416015399016	0.01980691373403924	0.01717408274785324	352.6962499957578	1.0964764611863952e-78	0.29612408925506367	0.153494464460083	-3.9790018637263938
prazera	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
prazer	22	39	0	61	0.29710087578236954	0.0013702896293989412	0.000742560118809619	24.455454545454543	7.604790509099244e-07	0.624120758732163	0.01144718942606573	0.0
levar	65	177	1	243	0.09145885286783043	0.004048582995951417	0.0033700805392128863	70.18884564747677	5.389030188111019e-17	0.325277996102247	0.14184769670301137	-3.7484782051145618
mentir	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
chegar	66	215	1	282	0.002104734880159062	0.0041108688881968235	0.004093600654976105	69.89270257294505	6.261968532113966e-17	0.19169984063547033	0.18749036465927982	-3.897323832712127
manhã	2	14	0	16	-0.3630189319976229	0.00012457178449081283	0.0002665600426496068	0.5333333333333333	0.4652088184521417	-0.4354893721326776	0.3252280148452082	0.0
perguntar	53	138	0	191	0.11362271146020675	0.00330115228900654	0.0026275204204032673	59.23771290933073	1.3973009585516102e-14	0.36197065505265036	0.13373966458030564	0.0
servidor	2	27	0	29	-0.6098914260566323	0.00012457178449081283	0.0005140800822528132	0.5178571428571428	0.47175719794733373	-1.0301964798793704	0.38730044348758585	0.0
vindo-se	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Narbindel	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
combater	0	12	0	12	-1.0	0.0	0.00022848003655680585	0.0	0.0	0.0	0.4587594074697306	0.0
Praza	8	24	0	32	0.043263214349562	0.0004982871379632513	0.0004569600731136117	7.0	0.008150971593502705	0.2576578084272677	0.17107733501794983	0.0
Deveis	0	6	0	6	-1.0	0.0	0.00011424001827840292	0.0	0.0	0.0	0.4587594074697306	0.0
Aonia	229	11	0	240	0.9710576459322805	0.014263469324198069	0.00020944003351040536	434.1119365333426	2.069832451682165e-96	1.597035249759407	-2.62398424307389	0.0
nojo	1	4	0	5	-0.10021329267352516	6.228589224540641e-05	7.616001218560195e-05	0.0	1.0	0.034514257113057875	0.23561585615552086	0.0
vo	13	8	0	21	0.6833384080383327	0.0008097165991902834	0.0001523200243712039	16.042440318302386	6.193842126222949e-05	1.164379089285272	-0.5063214885738565	0.0
vinde	2	12	0	14	-0.2943144486768648	0.00012457178449081283	0.00022848003655680585	0.5384615384615384	0.463071015014588	-0.3019579795081551	0.3046087276424724	0.0
Senhores	2	243	1	246	-0.947562990979199	0.00012457178449081283	0.0046267207402753184	4.9878623613574014e-05	0.9943650030991038	-3.168232185825259	0.4464893148779165	-3.760748297706376
tempo	105	319	1	425	0.03696415559995298	0.006540018685767673	0.0060737609718017555	114.89938428627987	8.279346505038463e-27	0.2458233507802649	0.1718613413301584	-4.30750593069843
lágrima	51	70	0	121	0.40887660782433083	0.0031765805045157274	0.0013328002132480341	62.10861307873935	3.2502669508954124e-15	0.7799872566747431	-0.08853589607765143	0.0
parecerde	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
vos	13	31	0	44	0.1567737814681849	0.0008097165991902834	0.0005902400944384151	12.996923076923078	0.0003120032488852668	0.42471189309043395	0.10855697803661588	0.0
costumar	25	51	0	76	0.2318289919927949	0.0015571473061351605	0.0009710401553664249	27.57543307086614	1.5108558541830215e-07	0.532094654129028	0.0598516999077255	0.0
familiar	0	11	0	11	-1.0	0.0	0.00020944003351040536	0.0	0.0	0.0	0.45875940746973076	0.0
Ama	79	38	0	117	0.7436192138717684	0.004920585487387107	0.0007235201157632185	116.26427113107391	4.159996136849074e-27	1.2512260872164238	-0.6658283676016397	0.0
suceder	9	50	0	59	-0.2587822702614551	0.0005605730302086577	0.0009520001523200244	7.698267074413863	0.005527386790263031	-0.2363606970223418	0.2932449689921573	0.0
tenda	7	13	0	20	0.27575030970119474	0.00043600124571784493	0.00024752003960320634	6.233766233766234	0.012533688376410959	0.5941300450484807	0.027976491377276407	0.0
formosuro	6	3	0	9	0.7348406649215092	0.0003737153534724385	5.712000913920146e-05	6.250000000000001	0.012419330651552284	1.238487061438994	-0.6398528811983789	0.0
Senhora	528	129	0	657	0.8610105172496927	0.03288695110557459	0.002456160392985663	879.3466776544067	3.031535222222467e-193	1.4253644347688093	-1.1691122066532078	0.0
torno-vos	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
"p""de"	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
mandar	125	258	0	383	0.2262878228575511	0.007785736530675802	0.004912320785971326	146.99551950078003	7.865216565692519e-34	0.5242309176688135	0.06368400321070217	0.0
assentar	2	30	0	32	-0.6419177353705181	0.00012457178449081283	0.0005712000913920146	0.5161290322580645	0.47249761400068846	-1.128636552692623	0.39422088633215946	0.0
espaço	5	20	0	25	-0.10021329267352512	0.0003114294612270321	0.00038080006092800975	3.555555555555556	0.05934643879191987	0.03451425711305809	0.23561585615552103	0.0
obrigação	18	45	0	63	0.1336466703000804	0.0011211460604173154	0.0008568001370880219	18.73148148148148	1.5047755917769128e-05	0.39118920105179034	0.12228717084851785	0.0
namor	1	5	0	6	-0.20899725895358295	6.228589224540641e-05	9.520001523200244e-05	0.0	1.0	-0.1478072996808968	0.2764378506757761	0.0
ser	66	245	2	313	-0.06312132079237703	0.0041108688881968235	0.004664800746368119	66.3896014578735	3.7004914786530046e-16	0.08740372103343058	0.21381442747430457	-3.308472771754221
d'apartar	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
apartar	0	31	0	31	-1.0	0.0	0.0005902400944384151	0.0	0.0	0.0	0.45875940746973076	0.0
Partindo-se	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
ficar	111	287	0	398	0.11708095028596571	0.006913734039240112	0.00546448087431694	126.67324258565134	2.1902273219920155e-29	0.3670303655750549	0.13178961794491403	0.0
direito	6	51	0	57	-0.44418840299806595	0.0003737153534724385	0.0009710401553664249	4.398148148148149	0.03597797768399375	-0.6073396290593367	0.3475337723595065	0.0
falando-lhe	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
Bimarder	6	179	0	185	-0.8023650889268042	0.0003737153534724385	0.0034081605453056872	4.235347985347986	0.03959050689706794	-1.7846441863031113	0.42578938823216084	0.0
Olhou	2	7	0	9	-0.03377225459579537	0.00012457178449081283	0.0001332800213248034	0.5625	0.4532547047537363	0.1398747727708842	0.2074449791888247	0.0
saber	144	322	2	468	0.18796544402796758	0.008969168483338523	0.006130880980940957	162.7710355714312	2.806996527062464e-37	0.46529717320551217	0.08484265709649223	-3.7107378771317148
esconder	2	18	0	20	-0.46683518089901327	0.00012457178449081283	0.0003427200548352088	0.5263157894736842	0.468159909854428	-0.6586329234468874	0.35339889181190426	0.0
estar	51	105	1	157	0.22747875626726208	0.0031765805045157274	0.001999200319872051	56.09009453814345	6.922500412976643e-14	0.5195319969231761	0.05647395227894592	-3.311662567122321
cuidadoso	1	9	0	10	-0.46683518089901327	6.228589224540641e-05	0.0001713600274176044	0.0	1.0	-0.6586329234468874	0.35339889181190426	0.0
Capitulo	1	1	0	2	0.5317603826411572	6.228589224540641e-05	1.9040003046400487e-05	0.0	1.0	0.950804988987213	-0.23438777309021455	0.0
Ficando	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
acudir	25	183	0	208	-0.3822643133878605	0.0015571473061351605	0.003484320557491289	24.51314578005115	7.380456981153865e-07	-0.47471008528595876	0.3307074806098338	0.0
parte	189	505	2	696	0.10084670031080864	0.011772033634381812	0.009615201538432247	211.17942434788793	7.595427002023884e-48	0.34034952427238097	0.1379681764106707	-4.107619241548488
lobo	2	63	0	65	-0.8118381702936033	0.00012457178449081283	0.0011995201919232307	0.5078125	0.47608734444121403	-1.8372879197885335	0.4275068639656263	0.0
fato	12	42	0	54	-0.03377225459579537	0.000747430706944877	0.0007996801279488205	11.343750000000002	0.0007570230615259804	0.1398747727708842	0.20744497918882454	0.0
meter se	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
lugar	61	168	0	229	0.08583955217241222	0.0037994394269697915	0.003198720511795282	68.0844035181897	1.5664478008375784e-16	0.3211040301662299	0.14900138331874987	0.0
espalhar	1	14	0	15	-0.6211849645318457	6.228589224540641e-05	0.0002665600426496068	0.0	1.0	-1.0640980315550517	0.3897665359827793	0.0
rama	0	5	0	5	-1.0	0.0	9.520001523200244e-05	0.0	0.0	0.0	0.45875940746973076	0.0
jazia	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
doutra	2	3	0	5	0.3712428283302982	0.00012457178449081283	5.712000913920146e-05	0.625	0.42919530044034926	0.7276614376730032	-0.05206621629625995	0.0
acontecera	0	4	0	4	-1.0	0.0	7.616001218560195e-05	0.0	0.0	0.0	0.45875940746973076	0.0
pidio	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
desastre	0	3	0	3	-1.0	0.0	5.712000913920146e-05	0.0	0.0	0.0	0.4587594074697306	0.0
falar	96	187	0	283	0.2535622423874989	0.005979445655559016	0.003560480569676891	113.21254432624114	1.9384128524092e-26	0.562853463371757	0.044421126681079774	0.0
fala	3	17	0	20	-0.267996599287337	0.00018685767673621924	0.0003236800517888083	1.4414414414414414	0.22990622627240764	-0.2531678153387229	0.29624047797195574	0.0
povoação	1	42	0	43	-0.8554794718442115	6.228589224540641e-05	0.0007996801279488205	0.0	1.0	-2.117247946146404	0.4352289100595367	0.0
vede	16	43	0	59	0.09797537206809168	0.0009965742759265026	0.000818720130995221	16.268382352941178	5.497364367603335e-05	0.33900344788122017	0.14242207925757353	0.0
mato	7	15	0	22	0.20842701061018423	0.00043600124571784493	0.0002856000456960073	6.115830115830117	0.013397647857616098	0.4988198652441557	0.07576715521362481	0.0
maravilha	3	11	0	14	-0.05698331378228915	0.00018685767673621924	0.00020944003351040536	1.4933333333333332	0.22169999376487304	0.10350712860000942	0.21759735065284266	0.0
natureza	70	42	1	113	0.6900279949802104	0.004360012457178449	0.0007996801279488205	96.72954001598728	7.947462868494281e-23	1.165059592884177	-0.5309587929592415	-2.982804580486354
mau	9	49	0	58	-0.24933300724798796	0.0005605730302086577	0.0009329601492736239	7.709241952232606	0.00549388174425593	-0.21926626366304156	0.290136695033938	0.0
vaca	34	19	0	53	0.7081968796977557	0.0021177203363438183	0.00036176005788160926	47.154411764705884	6.560880931541096e-12	1.200020780611198	-0.5670935269159508	0.0
começo	3	4	0	7	0.42087536014933513	0.00018685767673621924	7.616001218560195e-05	1.696969696969697	0.19268475194899556	0.7966543091599547	-0.10085638046569201	0.0
assentamento	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
pressa	7	18	0	25	0.11978764522864234	0.00043600124571784493	0.0003427200548352088	5.980066445182724	0.014468457105117676	0.37098649373427095	0.13025534049769452	0.0
negociação	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
vinda	0	31	0	31	-1.0	0.0	0.0005902400944384151	0.0	0.0	0.0	0.45875940746973076	0.0
gente	177	200	0	377	0.486536453313315	0.011024602927436936	0.0038080006092800975	228.69022510746214	1.1507636105264087e-51	0.8878567146729768	-0.1751684134302434	0.0
aldeemo	0	2	0	2	-1.0	0.0	3.8080006092800975e-05	0.0	0.0	0.0	0.45875940746973076	0.0
saída	4	3	0	7	0.6269879070199691	0.00024914356898162566	5.712000913920146e-05	3.1500000000000004	0.07592696298255786	1.0843363816117355	-0.3885384529174729	0.0
chamavam ele	0	1	0	1	-1.0	0.0	1.9040003046400487e-05	0.0	0.0	0.0	0.45875940746973076	0.0
