word	female	male	unknown	total	skewness	pct_f	pct_m	chi2	p_value	pmi_f	pmi_m	pmi_u
assistir	37	86	3	126	-0.0738014474351333	0.00021620863548977098	0.00025066455253462667	34.27610205588673	4.7821818666469795e-09	0.06588763638350004	0.2137593910489769	-1.9883581036588744
gritar	250	610	3	863	-0.09790556899644097	0.0014608691587146689	0.0017779695005363054	282.2882459599711	2.3820716181123834e-63	0.05229785746957208	0.24873826783087621	-3.9124908877908244
redobrar	16	23	0	39	0.16480908385949014	9.34956261577388e-05	6.703819428251644e-05	17.691532258064516	2.597804709045525e-05	0.4002787068008882	0.06762657154645027	0.0
benzer	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
assinar	10	33	0	43	-0.24414997109009356	5.843476634858675e-05	9.61852352749149e-05	9.16578947368421	0.002465812374681265	-0.16736339200876316	0.33100144751986493	0.0
jazer	7	29	0	36	-0.3477782009840565	4.0904336444010726e-05	8.452641887795551e-05	5.696703296703297	0.01699680879311258	-0.3463571587100431	0.3794708932773111	0.0
bradar	157	471	2	630	-0.1988427063764404	0.000917425831672812	0.0013728256307419672	171.82019870213625	2.962299857536442e-39	-0.09822238334651671	0.3048322763777864	-4.003261124201139
colocar	23	50	0	73	-0.040463475038932814	0.00013439996260174953	0.00014573520496199226	24.97843761046306	5.797506679182371e-07	0.13628640547151213	0.21725756602670213	0.0
haver	757	1349	8	2114	0.058832991809471276	0.0044235118125880175	0.003931935829874551	899.8822386066972	1.040927896317379e-197	0.26427771769801933	0.14647569152452	-3.827584110125853
poder	1102	2090	9	3201	0.027753008159331793	0.00643951125161426	0.006091731567411276	1306.151781586041	5.2042210767631955e-286	0.22491508043375041	0.16939480673594068	-4.12468244800915
cobrir	30	38	0	68	0.22563397190862516	0.00017530429904576026	0.00011075875577111412	35.96729559748428	2.0065731755711324e-09	0.47294130717680233	0.013772456297226229	0.0
perguntar	1426	2501	9	3936	0.0667706549136346	0.008332797681308471	0.007289674952198853	1716.678139090326	0.0	0.2759599734928508	0.14221967445242237	-4.331384166211431
passar	620	1206	4	1830	0.015105215850593767	0.003622955513612379	0.0035151331436832534	733.9580545902096	1.2346623331530453e-161	0.20889986289442433	0.17868713319861143	-4.376465370091082
conservar	96	141	0	237	0.15432988996462138	0.0005609737569464328	0.0004109732779928182	117.88607804232805	1.836382862981824e-27	0.38753968102345865	0.07639375098998429	0.0
dever	440	871	4	1315	0.00634510434770941	0.0025711297193378173	0.002538707270437905	515.9382604916282	3.2376784186997264e-114	0.19643441299119532	0.18374403398758496	-4.045986068867481
ser	611	1194	14	1819	0.012794448871284511	0.003570364223898651	0.003480156694492375	697.4034035247953	1.0973688056554255e-153	0.2003064113442265	0.1747161171813722	-3.1176733342783702
dar	1292	2851	18	4161	-0.047923648806777505	0.007549771812237409	0.008309821386932799	1481.2811161106629	0.0	0.12168760605035955	0.2176083816766779	-3.6938274364622825
repetir	263	454	3	720	0.07466799973307234	0.0015368343549678318	0.0013232756610548897	311.9814922890445	8.083031993752258e-70	0.2841544508584173	0.13453998777819418	-3.7313274087174975
abundar	1	4	1	6	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.5005078385373014	0.19022889363878281	-0.04244795460356125
colar	4	7	0	11	0.06786643732620977	2.33739065394347e-05	2.0402928694678917e-05	2.75	0.09725442843900337	0.27965071901227356	0.14370887800388982	0.0
comportar	1	4	0	5	-0.33226159289692997	5.843476634858675e-06	1.165881639695938e-05	0.0	1.0	-0.3181862817433468	0.37255045043273727	0.0
aferrolhar	1	2	0	3	0.00120522360837529	5.843476634858675e-06	5.82940819847969e-06	0.0	1.0	0.1926393420226439	0.19022889363878281	0.0
crer	63	134	0	197	-0.02956510354734101	0.00036813902799609656	0.00039057034929813926	72.62916606723253	1.5644978273721026e-17	0.15118262834429771	0.21033007295986997	0.0
inventar	22	63	0	85	-0.1764026220690943	0.00012855648596689085	0.00018362635825211024	23.025184275184273	1.5989306626408468e-06	-0.06035717244124697	0.2961774716481634	0.0
aplicar	10	29	2	41	-0.18250864728088842	5.843476634858675e-05	8.452641887795551e-05	5.6301800266916535	0.017653818324805174	-0.11973534301950853	0.2494177650291135	-1.2711133715198688
insubordinar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
chamar	727	1627	5	2359	-0.05494909547271923	0.004248207513542257	0.004742223569463228	844.207355794995	1.3210050189131876e-185	0.11418502881659796	0.2241940295583098	-4.407243652349081
adorar	67	107	1	175	0.11322313067006559	0.00039151293453553126	0.00031187333861866344	78.04191239340341	1.0087723976041361e-18	0.3311582761582055	0.10373686228533915	-3.4154744592990203
matar	112	372	2	486	-0.24719090425472934	0.0006544693831041716	0.0010842699249172224	119.08713847369553	1.0022839603911145e-27	-0.1764581219146456	0.3283792321196	-3.7437499287160545
parecer	570	1009	8	1587	0.06215924223657674	0.003330781681869445	0.0029409364361330037	672.6833567399441	2.6064928441442412e-148	0.2672872709929404	0.14280830157414712	-3.5408476642220794
possuir	57	91	0	148	0.11338501361427479	0.0003330781681869445	0.0002652380730308259	68.13888277178302	1.5237614548654567e-16	0.3370906247611885	0.10934123449968203	0.0
acreditar	76	180	7	263	-0.08314057664343795	0.0004441042242492593	0.0005246467378631722	70.56653940111462	4.450010983735208e-17	0.04983093879931998	0.21649682045939292	-1.8769323684979575
aparecer	397	717	6	1120	0.052161649341833066	0.002319860224038894	0.0020898428391549688	465.34011688862284	3.309817175954363e-103	0.2541039470888039	0.14968587805742717	-3.4800129804365914
considerar	53	179	1	233	-0.2550138516763922	0.0003097042616475098	0.0005217320337639323	54.977056814691764	1.2194504263548468e-13	-0.18949490932282517	0.3320413540220017	-3.701726938941207
acrescentar	135	398	1	534	-0.19045552685817607	0.0007888693457059212	0.0011600522314974583	149.61767686938674	2.101489177940998e-34	-0.08386942983101173	0.30175016807119	-4.531084324335701
enclausurar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
falar	833	1634	8	2475	0.010902065892717673	0.004867616036837277	0.004762626498157907	979.0227633868774	6.516423413362396e-215	0.20228959785480566	0.18048460216410467	-3.985242618698461
sair	526	1333	5	1864	-0.11663104439295646	0.0030736687099356635	0.0038853005642867137	597.068966134438	7.266492032008387e-132	0.026072848182927072	0.2604013266801195	-4.171730568186942
desolar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
impressionar	23	50	1	74	-0.040463475038932814	0.00013439996260174953	0.00014573520496199226	22.61823243482103	1.976004914106191e-06	0.12268075341573334	0.20365191397092353	-2.554753578579676
resultar	6	7	0	13	0.2642792984374064	3.506085980915205e-05	2.0402928694678917e-05	5.416666666666667	0.019945403395459017	0.5180617424572718	-0.023345206659276287	0.0
conceder	18	61	0	79	-0.2566064434389685	0.00010518257942745615	0.00017779695005363055	18.119841269841274	2.0742871021416284e-05	-0.1878244638801032	0.33712001345323694	0.0
escangalhar	2	3	0	5	0.144037566826085	1.168695326971735e-05	8.744112297719536e-06	0.625	0.42919530044034926	0.37496089881659855	0.08486837798095634	0.0
marchar	5	38	1	44	-0.5825376611411102	2.9217383174293376e-05	0.00011075875577111412	1.7603327661183596	0.1845830147694268	-0.8835000907934073	0.4490905275550715	-2.0348781192937673
usar	34	104	0	138	-0.20814960898244744	0.00019867820558519496	0.0003031292263209439	36.529411764705884	1.5037994917964712e-09	-0.10964152985028984	0.3128312157311152	0.0
ficar	1152	1988	21	3161	0.07482393359334465	0.006731685083357194	0.0057944317492888125	1355.124223008956	1.1861631834352567e-296	0.28186275973097247	0.13193467674784876	-3.2648097598677013
vir	1007	1761	12	2780	0.0682195807946323	0.0058843809713026865	0.005132793918761367	1197.7469970396694	1.8833884891132977e-262	0.27577631672463304	0.1391249035584705	-3.6959880422721887
expulsar	8	44	0	52	-0.46572338343941505	4.67478130788694e-05	0.00012824698036655317	6.635416666666667	0.009997080982575393	-0.5805505462108379	0.42863991708378096	0.0
impedir	5	21	0	26	-0.35378478566696886	2.9217383174293376e-05	6.120878608403675e-05	3.540425531914894	0.0598900945025475	-0.3574069948966281	0.3821199014488881	0.0
persistir	8	29	0	37	-0.28778386463164535	4.67478130788694e-05	8.452641887795551e-05	6.867424242424242	0.00877810831359843	-0.24022474027363505	0.35207191908919666	0.0
repuxar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
esmagar	14	28	1	43	0.0012052236083752279	8.180867288802145e-05	8.161171477871567e-05	12.320715200292668	0.000447959031030483	0.16910884461244968	0.16669839622858848	-2.0118886010690686
espancar	5	14	0	19	-0.16549468607541123	2.9217383174293376e-05	4.0805857389357835e-05	3.6848484848484846	0.05490896018743924	-0.04374943604158639	0.29031235219576534	0.0
bastar	19	64	1	84	-0.25377470028142546	0.00011102605606231483	0.00018654106235135008	16.86777022238397	4.007633975437788e-05	-0.19512618898611941	0.32376028626330544	-2.68150528421882
estourar	0	4	0	4	-1.0	0.0	1.165881639695938e-05	0.0	0.0	0.0	0.5956940017469472	0.0
dispor	32	59	0	91	0.04185357958714706	0.0001869912523154776	0.00017196754185515087	36.437916666666666	1.5760717584021215e-09	0.24612802697362998	0.1623719391358166	0.0
afirmar	43	134	2	179	-0.21703366528556237	0.00025126949529892306	0.00039057034929813926	41.70137233385489	1.0633432423190276e-10	-0.13493405945643894	0.30614799585710356	-2.7449271106563162
contar	332	716	5	1053	-0.036477592413428205	0.0019400342427730803	0.0020869281350557292	379.13922224812393	1.9158726514746075e-84	0.1369880874732667	0.20997565657361733	-3.600649085075381
reunir	16	66	0	82	-0.34587817698870615	9.34956261577388e-05	0.0001923704705498298	15.58277027027027	7.897093248960727e-05	-0.3428788943337184	0.37862949650911965	0.0
suprimir	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
concorrer	2	13	0	15	-0.5285437835100669	1.168695326971735e-05	3.7891153290117985e-05	0.5357142857142857	0.4642143127710313	-0.7236513898515111	0.4525931581062738	0.0
exercer	17	28	0	45	0.0979679907049627	9.933910279259748e-05	8.161171477871567e-05	18.565672844480257	1.641500003018844e-05	0.3178024849766499	0.12123602215183138	0.0
praticar	35	37	0	72	0.30950139550719036	0.00020452168222005363	0.00010784405167187428	43.634076015727395	3.958853332393655e-11	0.5699335731641119	-0.07005420462488382	0.0
corresponder	29	60	0	89	-0.015744250549971504	0.00016946082241090158	0.0001748822459543907	32.296227725063645	1.3237006685522915e-08	0.16991109094508786	0.20140219423690803	0.0
herdar	27	33	0	60	0.24251398274487326	0.00015777386914118423	9.61852352749149e-05	32.30585424133811	1.3171589858870921e-08	0.49274393447298215	-0.00214299900867326	0.0
receber	393	890	4	1287	-0.06085183329310101	0.0022964863174994594	0.0025940866483234624	451.2165978475683	3.920586252048133e-100	0.10499203496388809	0.226846256877006	-4.024463331851742
criar	64	167	1	232	-0.13101904209489423	0.0003739825046309552	0.00048675558457305415	69.39679433728291	8.051942855791887e-17	0.003397342384115428	0.26695044249739225	-3.697425857041816
atrelar	0	3	0	3	-1.0	0.0	8.744112297719536e-06	0.0	0.0	0.0	0.5956940017469472	0.0
trabalhar	60	140	2	202	-0.07572487373051406	0.0003506085980915205	0.0004080585738935783	63.24993917166944	1.820732841824965e-15	0.0773284955116495	0.22906872695504674	-2.8658090022167655
morrer	322	454	7	783	0.1742107855748547	0.0018815994764244935	0.0013232756610548897	386.5613318715192	4.639678373222651e-86	0.40267048024435875	0.05065850379749201	-2.967911032310996
vencer	43	135	0	178	-0.2205731753052643	0.00025126949529892306	0.0003934850533973791	46.659038561557324	8.447644326901472e-12	-0.12933180390776908	0.3191852298932914	0.0
necessitar	2	18	0	20	-0.635645928060121	1.168695326971735e-05	5.246467378631721e-05	0.5263157894736842	0.468159909854428	-1.0113334623032921	0.4903334860891208	0.0
voltar	475	1148	5	1628	-0.09318097094519713	0.002775651401557871	0.0033460803059273425	540.8781297477132	1.2145000014086447e-119	0.05945888816290925	0.24636303206397342	-4.036358119503891
estimar	42	98	0	140	-0.07572487373051406	0.00024542601866406436	0.00028564100172550483	47.08683473389356	6.791031415163856e-12	0.0872788263648176	0.23901905780821472	0.0
repugnar	7	3	0	10	0.6477588919965599	4.0904336444010726e-05	8.744112297719536e-06	7.912087912087912	0.004910556162172649	0.9345766867520212	-0.6082788025789889	0.0
apanhar	50	102	0	152	-0.00869587025764582	0.00029217383174293376	0.0002972998181224642	57.47275590551181	3.426933453114265e-14	0.17939411527262336	0.19678629418494195	0.0
resplandecer	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
desancar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
descarregar	2	20	0	22	-0.6659965595760899	1.168695326971735e-05	5.82940819847969e-05	0.5238095238095237	0.4692211560417394	-1.1066436421076171	0.5003838219426222	0.0
escrever	280	545	7	832	0.014779642439497562	0.001636173457760429	0.0015885137340857156	317.0902269950566	6.233352943264753e-71	0.20220879303879466	0.17264735558898264	-3.0286107771414015
ir	838	1694	12	2544	-0.004136049307813698	0.00489683342001157	0.004937508744112298	970.7241475786695	4.148351300109514e-213	0.1807768067128238	0.18904895249893403	-3.6072747600475186
continuar	607	1548	12	2167	-0.11973909222623226	0.003546990317359216	0.00451196194562328	672.7033408897531	2.580540040191372e-148	0.01868142021389284	0.25931405436026056	-3.446880837123865
exaltar	13	22	0	35	0.08453006713899751	7.596519625316278e-05	6.412349018327659e-05	13.603238866396762	0.00022579562544262262	0.30085292666287666	0.13138839361584922	0.0
constituir	2	25	0	27	-0.7235641967258817	1.168695326971735e-05	7.286760248099613e-05	0.5192307692307692	0.4711699984900556	-1.3114380547536302	0.518732960610819	0.0
demonstrar	9	17	0	26	0.029775626857276888	5.259128971372808e-05	4.954996968707737e-05	8.599483204134366	0.0033625840926144028	0.23037967000549106	0.17081080778168117	0.0
preferir	43	104	1	148	-0.09354229907041406	0.00025126949529892306	0.0003031292263209439	45.530412162928265	1.502871282932539e-11	0.05523947262020103	0.2428726271242047	-3.2479007591396214
apetecer	0	2	0	2	-1.0	0.0	5.82940819847969e-06	0.0	0.0	0.0	0.5956940017469472	0.0
saber	1038	2100	7	3145	-0.004541934288443359	0.006065528746983305	0.006120878608403675	1222.9949755767448	6.136047268923072e-268	0.18273352528204662	0.1918174563239206	-4.358347505454734
sentir	540	888	8	1436	0.09875458737811743	0.003155477382823685	0.0025882572401249825	643.2056167924131	6.710694952553426e-142	0.3132040206409041	0.1150489951309478	-3.44086369330384
deixar	738	1257	4	1999	0.08132909249839744	0.004312485756525703	0.0036637830527444853	892.7334016853744	3.7281979699909126e-196	0.294793120790826	0.13177487583679443	-4.464796458756015
escravizar	0	6	0	6	-1.0	0.0	1.748822459543907e-05	0.0	0.0	0.0	0.5956940017469472	0.0
abdicar	0	5	0	5	-1.0	0.0	1.4573520496199226e-05	0.0	0.0	0.0	0.5956940017469472	0.0
fulminar	11	37	0	48	-0.2531096205501487	6.427824298344543e-05	0.00010784405167187428	10.267379679144385	0.001354029745727203	-0.18205410741876685	0.3354109034832807	0.0
encontrar	445	849	4	1298	0.024781287698822554	0.0026003471025121106	0.0024745837802546285	524.64186638965	4.1366705149686026e-116	0.22074601559295856	0.17117329079425903	-4.032974021519651
explicar	109	267	0	376	-0.09983786096978034	0.0006369389531995956	0.0007782259944970387	125.14914320772753	4.7209726596870567e-29	0.05301036953000273	0.253353516757302	0.0
andar	216	491	7	714	-0.06272160198184396	0.0012621909531294738	0.001431119712726764	234.79386642358864	5.369403115454334e-53	0.0956470760353343	0.22125516720188346	-2.8756612986597774
cessar	20	32	0	52	0.11230129603357186	0.0001168695326971735	9.327053117567504e-05	22.347619047619048	2.274949234774354e-06	0.33574018566331726	0.11018618596524633	0.0
reconhecer	98	281	3	382	-0.17702986160825113	0.0005726607102161502	0.0008190318518863965	102.52730782360823	4.254622312325243e-24	-0.06920149924524979	0.28862806247411765	-3.097496805313972
hesitar	113	250	2	365	-0.0492179353135203	0.0006603128597390303	0.0007286760248099613	126.33097382423803	2.602498511611339e-29	0.11874209582060256	0.21725756602670193	-3.4574386583980523
ouvir	368	752	3	1123	-0.009547588294622785	0.0021503994016279925	0.0021918574826283637	430.13244993409074	1.5207587946797234e-95	0.1755756141212413	0.1946713709583439	-4.17583515144584
plantar	3	14	0	17	-0.39898712387207613	1.7530429904576026e-05	4.0805857389357835e-05	1.4623655913978495	0.22655410519961652	-0.44334942469735283	0.40153798730598966	0.0
penetrar	21	62	0	83	-0.19114677150733342	0.00012271300933203218	0.0001807116541528704	21.80623973727422	3.0161764032482735e-06	-0.08306653938242153	0.3039877789954408	0.0
formar	38	112	2	152	-0.19032806343159192	0.00022205211212462966	0.0003264468591148627	36.34002361275089	1.6572535116859804e-09	-0.09504273042913702	0.29031235219576534	-2.5814218256618373
sustentar	24	65	0	89	-0.14926431840018412	0.0001402434392366082	0.00018945576645058995	25.476731601731604	4.477505146735391e-07	-0.019330908693440674	0.28144490191044447	0.0
libertar	13	29	0	42	-0.053343737726101105	7.596519625316278e-05	8.452641887795551e-05	13.105092091007585	0.00029449419811977717	0.11853136986892222	0.22532021345005307	0.0
aclamar	2	32	0	34	-0.7773011933075078	1.168695326971735e-05	9.327053117567504e-05	0.5151515151515151	0.4729172678625747	-1.5419617133654624	0.5350693799305123	0.0
esquecer	139	254	0	393	0.04631548734437015	0.0008122432522453559	0.0007403348412069207	166.44150645480522	4.4302080519693223e-38	0.2519159519521841	0.15921865689622253	0.0
avistar	41	136	2	179	-0.24657481125549088	0.00023958254202920568	0.00039639975749661895	39.14158904928967	3.941576460663441e-10	-0.18256210844569357	0.32096308164224413	-2.7449271106563162
pertencer	61	169	4	234	-0.16033801497776096	0.0003564520747263792	0.0004925849927715338	58.29020613575023	2.261672150271949e-14	-0.05319562049363651	0.2702716013123193	-2.319715239613317
perseguir	18	80	0	98	-0.3782780524617257	0.00010518257942745615	0.0002331763279391876	17.679151061173535	2.6147693081264186e-05	-0.40334409008365346	0.3927531577502569	0.0
dominar	24	66	0	90	-0.15671933668285515	0.0001402434392366082	0.0001923704705498298	25.43269230769231	4.580889628370605e-07	-0.030504209291565852	0.2855390734431077	0.0
abandonar	101	222	1	324	-0.045967200955577665	0.0005901911401207262	0.0006470643100312456	114.7663059000873	8.854032448373963e-27	0.1256286317396836	0.21762786782689716	-4.031432001167836
instalar	4	4	0	8	0.33440421299096296	2.33739065394347e-05	1.165881639695938e-05	3.0	0.08326451666355043	0.5981044501308083	-0.09745317881299817	0.0
fabricar	4	5	0	9	0.23190995360427502	2.33739065394347e-05	1.4573520496199226e-05	2.892857142857143	0.08897301170181328	0.48032141447442467	0.007907336844828014	0.0
desquitar	0	2	1	3	-1.0	0.0	5.82940819847969e-06	0.0	1.0	0.0	0.19022889363878281	0.6506992259563841
introduzir	5	47	2	54	-0.6484248709112591	2.9217383174293376e-05	0.00013699109266427273	0.7807871053981378	0.37690052304764987	-1.0882945034394205	0.45685755689273144	-1.5465253513798354
significar	23	18	0	41	0.4384740226892108	0.00013439996260174953	5.246467378631721e-05	29.24686809137804	6.371913488360434e-08	0.7131737799155954	-0.22750630706119573	0.0
entrar	814	1802	10	2626	-0.04952666740717336	0.0047565899807749615	0.005252296786830201	935.4375933699649	1.9421248025195227e-205	0.11999494183055259	0.21912938505248908	-3.821320447244202
alargar	1	19	0	20	-0.8091079979647119	5.843476634858675e-06	5.537937788555706e-05	0.0	1.0	-1.7044806428632373	0.5444007073593965	0.0
acolher	22	13	0	35	0.5447078317330663	0.00012855648596689085	3.7891153290117985e-05	29.232954545454547	6.417832733098815e-08	0.8269460225596558	-0.3947047022809298	0.0
contestar	17	39	0	56	-0.06729348212404569	9.933910279259748e-05	0.00011367345987035396	17.75356037151703	2.5144647890002937e-05	0.09911328401182035	0.23390395714144438	0.0
surgir	48	93	0	141	0.017077912771809332	0.0002804868784732164	0.0002710674812293056	55.46100427350428	9.533153332899662e-14	0.21369275122047623	0.17953360452203487	0.0
vender	46	86	0	132	0.034911670472326045	0.00026879992520349906	0.00025066455253462667	53.310729956122856	2.8474695401434253e-13	0.23709110459347768	0.167239375414084	0.0
declarar	119	311	4	434	-0.13178493051292195	0.0006953737195481824	0.0009064729748635918	125.57399430573945	3.811111243771795e-29	-0.00266941029812184	0.26244237982577645	-2.9374386583560206
dotar	16	25	0	41	0.12399388882706366	9.34956261577388e-05	7.286760248099613e-05	17.47159090909091	2.9163318688744697e-05	0.3502682862262269	0.10099775991084031	0.0
defender	47	97	1	145	-0.014501857197603605	0.00027464340183835776	0.00028272629762626496	51.30424622450375	7.910434696950957e-13	0.16466548998023783	0.1936712378297556	-3.227422227796081
dourar	4	5	0	9	0.23190995360427502	2.33739065394347e-05	1.4573520496199226e-05	2.892857142857143	0.08897301170181328	0.48032141447442467	0.007907336844828014	0.0
pensar	608	1047	5	1660	0.07587802296878007	0.0035528337939940745	0.0030516951919041177	729.5351736197895	1.1305077352989129e-160	0.28685363130633157	0.1348053312668951	-4.055823454291994
levar	463	954	2	1419	-0.013688639125874265	0.002705529681939567	0.0027806277106748123	545.7765592162878	1.0441586431301091e-120	0.17127100761694491	0.1986499960351911	-4.8152489819756035
esconder	58	79	0	137	0.19090515650140952	0.00033892164482180316	0.00023026162383994777	71.058908045977	3.467166089873095e-17	0.43171371540904796	0.04516092838584361	0.0
ocultar	22	26	0	48	0.2582680397041278	0.00012855648596689085	7.578230658023597e-05	26.004914004914006	3.40549443555844e-07	0.5110930731411785	-0.017410471139461665	0.0
ofender	36	79	0	115	-0.045154915149163845	0.0002103651588549123	0.00023026162383994777	40.3422107674685	2.1315355847922224e-10	0.12983844078361362	0.22020972585071855	0.0
pintar	13	56	0	69	-0.36480929228367903	7.596519625316278e-05	0.00016322342955743134	12.228923076923078	0.00047054350129197486	-0.37790551644496917	0.386939187884837	0.0
desaparecer	51	114	0	165	-0.05435397131881596	0.00029801730837779246	0.00033227626731334236	57.980181319839765	2.6477190865853246e-14	0.11713178951449879	0.22594697624086213	0.0
intitular	7	14	0	21	0.0012052236083752279	4.0904336444010726e-05	4.0805857389357835e-05	6.171428571428572	0.012982972930050131	0.1926393420226441	0.19022889363878281	0.0
aceitar	127	273	1	401	-0.034849421601430015	0.0007421215326270518	0.0007957142190924778	145.99649996392873	1.3004878178733599e-33	0.14147728984277583	0.21120436962533765	-4.244649912682076
repelir	27	60	0	87	-0.05142961766474996	0.00015777386914118423	0.0001748822459543907	29.63567649281935	5.213646071420852e-08	0.12118037804049901	0.22413044531446416	0.0
vitoriar	1	8	0	9	-0.5992280987024395	5.843476634858675e-06	2.331763279391876e-05	0.0	1.0	-0.9059729466454659	0.47791096609056355	0.0
acusar	28	53	0	81	0.02872720646963841	0.0001636173457760429	0.00015447931725971178	31.47601279317697	2.0191931346519376e-08	0.22900698619351864	0.17153676062662995	0.0
conter	29	44	0	73	0.13843722488912039	0.00016946082241090158	0.00012824698036655317	33.73533745947539	6.3143180066898744e-09	0.3680880195288365	0.08942419451681732	0.0
divertir	10	18	0	28	0.05383338775206803	5.843476634858675e-05	5.246467378631721e-05	9.86086956521739	0.0016883128833979333	0.26163221350959537	0.15386124946790802	0.0
mostrar	229	363	1	593	0.11690146626530017	0.0013381561493826368	0.0010580375880240639	278.89115335921633	1.3098896608710723e-62	0.33977923524726783	0.10490243701407238	-4.635882884373232
restar	20	35	0	55	0.06786643732620981	0.0001168695326971735	0.00010201464347339458	22.061111111111114	2.641064565861268e-06	0.27965071901227373	0.14370887800389	0.0
caminhar	96	294	1	391	-0.2087241159835723	0.0005609737569464328	0.0008569230051765145	104.5423668294804	1.5386792060612754e-24	-0.11310773782677602	0.31056620910026284	-4.219396045360872
festejar	8	26	0	34	-0.2369580114843949	4.67478130788694e-05	7.578230658023597e-05	6.941666666666666	0.008421061307762876	-0.15566735224557185	0.32743001515226794	0.0
desmentir	5	28	0	33	-0.47274887707411656	2.9217383174293376e-05	8.161171477871567e-05	3.4622950819672136	0.06278311430610617	-0.5958180183416263	0.43139095045567083	0.0
atirar	42	147	0	189	-0.27161132704171187	0.00024542601866406436	0.00042846150258825724	45.026785714285715	1.9435767282100702e-11	-0.21282576608552048	0.3443795734660411	0.0
entoar	9	28	0	37	-0.21624273744647482	5.259128971372808e-05	8.161171477871567e-05	8.095726495726495	0.004436974995180734	-0.12244170461725144	0.3169805992779265	0.0
saudar	39	115	0	154	-0.19054864783188227	0.00022789558875948833	0.0003351909714125822	42.39367076541799	7.463116298161661e-11	-0.0821393255932291	0.303673527696568	0.0
cumprimentar	84	144	1	229	0.0781210579665774	0.0004908520373281287	0.0004197173902905377	98.0159078790687	4.150349414663518e-23	0.28834642597982735	0.13178529776870818	-3.6844104889297458
incensar	0	12	0	12	-1.0	0.0	3.497644919087814e-05	0.0	0.0	0.0	0.5956940017469472	0.0
exagerar	16	18	0	34	0.2811103593727063	9.34956261577388e-05	5.246467378631721e-05	18.38942307692308	1.800546773729206e-05	0.5374798283143735	-0.04029476497304943	0.0
tosquiar	0	1	0	1	-1.0	0.0	2.914704099239845e-06	0.0	0.0	0.0	0.5956940017469472	0.0
comer	29	103	0	132	-0.2783916620385556	0.00016946082241090158	0.00030021452222170407	30.370652971386647	3.568868226530419e-08	-0.22425446190914317	0.34762106739021204	0.0
tremer	68	83	0	151	0.24314343713730246	0.0003973564111703899	0.00024192044023690714	85.19846656611362	2.698710827438743e-20	0.49347949905193594	-0.0027452272713791516	0.0
reinar	5	20	0	25	-0.33226159289692997	2.9217383174293376e-05	5.82940819847969e-05	3.555555555555556	0.05934643879191987	-0.3181862817433468	0.37255045043273727	0.0
fugir	149	213	1	363	0.16751214999620595	0.0008706780185939426	0.000620831973138087	182.59927888884255	1.3119407934156023e-41	0.4007951023713621	0.06258333319152157	-4.145091319640357
pregar	26	57	0	83	-0.04466880556130459	0.00015193039250632555	0.00016613813365667118	28.502747252747255	9.356563207482442e-08	0.13050756091563753	0.21990466178489929	0.0
desenhar	7	10	0	17	0.16783817651958724	4.0904336444010726e-05	2.914704099239845e-05	6.476190476190477	0.010932905952920503	0.4039484356898509	0.06506575068477687	0.0
apagar	10	26	0	36	-0.12924987747906613	5.843476634858675e-05	7.578230658023597e-05	9.406451612903226	0.002162232660801689	0.010317785228689279	0.27027160131231914	0.0
impacientar	8	12	0	20	0.144037566826085	4.67478130788694e-05	3.497644919087814e-05	7.65625	0.005657597815064362	0.37496089881659855	0.08486837798095634	0.0
responder	1690	3270	17	4977	0.017746223202602662	0.009875475512911161	0.009531082404514293	1990.5331743458937	0.0	0.21115285974931838	0.17565668677969187	-3.9300577201778446
contentar	10	30	0	40	-0.19884270637644036	5.843476634858675e-05	8.744112297719535e-05	9.257142857142856	0.0023457869795667978	-0.09504273042913702	0.3080119292951661	0.0
simbolizar	1	7	0	8	-0.554721756256469	5.843476634858675e-06	2.0402928694678917e-05	0.0	1.0	-0.7881899109890823	0.4621626091224245	0.0
tomar	442	981	4	1427	-0.050808685171896746	0.0025828166726075347	0.0028593247213542883	510.3994957136689	5.191536390802416e-113	0.11923189529161521	0.2209368438354738	-4.127723741732452
conquistar	17	30	0	47	0.06370042527984958	9.933910279259748e-05	8.744112297719535e-05	18.38349885408709	1.8061536798891594e-05	0.27431737303691106	0.14674378169904387	0.0
desfilar	7	7	0	14	0.3344042129909629	4.0904336444010726e-05	2.0402928694678917e-05	6.857142857142857	0.008828760952818631	0.5981044501308083	-0.09745317881299817	0.0
